367796610,2024-01-01T03:35:25,29.31576,-94.63477,0.3,284.6,75.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:30:11,29.31578,-94.63415,0.4,269.3,72.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:34:18,29.31576,-94.63465,0.3,273.5,72.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:36:28,29.31578,-94.63489,0.3,277.1,69.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:37:31,29.31578,-94.63498,0.3,281.0,68.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:40:36,29.31582,-94.63533,0.3,283.2,65.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:41:37,29.31583,-94.63548,0.4,263.8,76.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T02:56:05,29.30455,-94.62160,8.9,300.4,309.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:42:41,29.31582,-94.63559,0.3,267.2,93.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:39:33,29.31581,-94.63520,0.3,279.6,64.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:45:49,29.31590,-94.63606,0.5,276.7,75.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:48:59,29.31591,-94.63651,0.4,272.8,70.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:47:56,29.31592,-94.63635,0.3,270.2,66.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:53:08,29.31598,-94.63703,0.3,290.8,68.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:02:07,29.31483,-94.63087,1.8,352.5,3.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:46:51,29.31591,-94.63622,0.3,271.2,61.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:04:11,29.31540,-94.63098,0.6,343.4,14.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:05:16,29.31555,-94.63104,0.4,339.8,26.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:55:16,29.31602,-94.63723,0.3,269.8,79.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:07:21,29.31566,-94.63114,0.2,297.8,53.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:57:19,29.31605,-94.63748,0.4,278.6,83.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:52:06,29.31595,-94.63691,0.4,272.9,70.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:59:24,29.31613,-94.63784,0.4,277.3,67.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:58:22,29.31609,-94.63767,0.5,287.2,81.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:04:09,29.32097,-94.64210,9.4,309.1,311.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:02:02,29.31719,-94.63766,8.9,3.0,358.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:05:12,29.32271,-94.64463,9.7,307.9,310.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:03:06,29.31939,-94.63950,9.4,302.1,301.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:16:46,29.31568,-94.63221,0.3,257.4,66.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:01:01,29.31615,-94.63801,0.3,269.3,57.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:06:13,29.32444,-94.64704,9.5,311.3,312.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:09:19,29.32855,-94.65542,9.8,297.2,299.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:07:14,29.32586,-94.64974,9.6,297.5,300.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:08:15,29.32718,-94.65248,9.6,299.5,301.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:11:28,29.33187,-94.66128,10.7,297.8,294.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:24:02,29.31573,-94.63321,0.4,262.8,74.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:12:29,29.33218,-94.66478,11.2,266.8,255.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:13:32,29.32953,-94.66558,10.5,146.9,126.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:16:45,29.32428,-94.65604,10.7,122.9,120.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:15:44,29.32590,-94.65900,11.0,120.6,116.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:18:48,29.32111,-94.65021,10.4,121.2,117.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:19:51,29.31942,-94.64736,10.2,124.4,118.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:20:55,29.31764,-94.64440,10.4,124.8,119.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:25:05,29.31210,-94.63183,13.1,95.6,97.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:26:06,29.31113,-94.62763,13.2,108.3,108.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:21:57,29.31594,-94.64158,10.3,123.6,124.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:28:12,29.30951,-94.61946,11.4,98.8,100.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:23:02,29.31426,-94.63865,10.2,123.0,124.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:43:42,29.31584,-94.63569,0.3,287.1,92.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:32:21,29.30777,-94.61347,0.5,165.0,134.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:27:08,29.31005,-94.62361,12.5,104.0,101.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:34:26,29.30776,-94.61368,0.6,304.5,130.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:35:28,29.30739,-94.61304,3.0,126.8,122.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:29:14,29.30896,-94.61633,8.4,102.6,102.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:31:18,29.30797,-94.61360,1.2,143.8,128.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:50:01,29.31593,-94.63664,0.4,279.6,64.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:51:05,29.31594,-94.63678,0.4,276.0,66.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:36:32,29.30701,-94.61269,1.0,156.1,139.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:42:47,29.30445,-94.61011,9.1,135.1,133.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:37:35,29.30681,-94.61270,0.5,198.5,151.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:38:38,29.30671,-94.61275,0.3,238.3,149.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:43:48,29.30278,-94.60777,9.5,124.7,123.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:44:51,29.30101,-94.60469,11.6,121.4,119.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:41:46,29.30626,-94.61216,8.3,125.6,129.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:56:18,29.31603,-94.63734,0.3,277.1,82.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:49:09,29.29433,-94.59054,12.3,112.9,113.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:46:02,29.29909,-94.60084,11.5,118.1,116.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T03:59:59,29.31613,-94.63790,0.4,286.1,62.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:47:04,29.29753,-94.59748,11.6,119.6,119.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:48:07,29.29580,-94.59408,11.8,117.9,116.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:50:19,29.29296,-94.58622,12.4,109.1,110.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:55:41,29.28769,-94.58110,11.1,295.9,294.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:54:38,29.28631,-94.57749,12.9,269.6,286.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:53:35,29.28823,-94.57483,11.5,143.8,159.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:51:25,29.29166,-94.58215,12.3,112.7,114.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:56:42,29.28907,-94.58353,6.9,305.8,295.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:57:46,29.28933,-94.58748,13.5,286.4,286.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:00:01,29.29139,-94.59694,13.4,278.6,278.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:01:05,29.29239,-94.60133,13.6,297.7,300.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:02:08,29.29402,-94.60552,13.6,294.8,296.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:03:09,29.29585,-94.60941,13.6,303.7,310.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T00:57:18,29.30265,-94.61959,11.3,305.0,308.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:04:10,29.29820,-94.61303,14.0,305.0,307.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:05:12,29.30027,-94.61690,13.6,299.6,300.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:08:16,29.30477,-94.62883,13.3,244.8,234.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:06:14,29.30225,-94.62086,13.9,302.1,304.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:11:24,29.30235,-94.62771,12.6,299.6,301.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:10:22,29.30022,-94.62572,8.8,66.2,44.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:13:27,29.30635,-94.63501,13.5,301.9,301.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:14:28,29.30815,-94.63872,13.2,300.2,301.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:16:33,29.31216,-94.64628,13.8,302.9,303.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:18:40,29.31700,-94.65316,13.1,309.4,308.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:17:34,29.31437,-94.64968,12.8,309.0,311.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:19:44,29.31933,-94.65672,13.0,306.0,305.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:20:50,29.32164,-94.66051,13.2,305.4,306.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:21:51,29.32363,-94.66407,13.2,302.1,302.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:22:54,29.32567,-94.66776,13.1,300.9,302.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:24:04,29.31271,-94.63581,10.1,116.9,108.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:23:57,29.32776,-94.67140,13.0,302.5,305.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:26:05,29.33148,-94.67903,11.9,297.8,298.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:24:59,29.32967,-94.67509,13.1,298.7,303.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:27:07,29.33282,-94.68225,9.9,294.4,297.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:30:15,29.30833,-94.61414,4.3,113.8,112.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:31:20,29.33247,-94.67643,9.3,115.7,111.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:28:11,29.33398,-94.68479,8.1,318.4,346.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:29:12,29.33438,-94.68272,9.1,103.4,99.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:32:23,29.33133,-94.67361,9.0,112.9,108.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:33:24,29.30770,-94.61351,0.2,243.5,137.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:34:28,29.32906,-94.66804,9.3,118.4,114.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:36:31,29.32763,-94.66237,9.0,97.7,97.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:35:30,29.32817,-94.66522,9.1,104.7,102.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:37:36,29.32764,-94.65919,9.1,86.8,88.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:41:48,29.32768,-94.64697,9.0,80.3,81.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:39:44,29.32729,-94.65298,9.1,94.7,93.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:40:46,29.32741,-94.64998,9.1,86.1,87.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:43:52,29.32825,-94.64109,8.7,103.4,110.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:42:49,29.32817,-94.64406,9.0,80.2,83.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:46:57,29.32335,-94.63428,9.1,137.8,137.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:49:00,29.31921,-94.63073,9.0,143.2,137.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:51:05,29.31587,-94.62610,9.0,132.7,131.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:50:03,29.31758,-94.62836,9.0,127.5,127.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:52:08,29.31403,-94.62391,9.1,134.7,133.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:53:11,29.31225,-94.62171,9.0,127.6,124.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:52:33,29.29012,-94.57807,12.3,116.9,118.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:54:13,29.31101,-94.61904,9.0,110.7,107.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:55:14,29.31057,-94.61619,8.9,93.4,91.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:56:17,29.31072,-94.61326,8.8,91.4,96.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:57:19,29.30932,-94.61078,9.2,134.5,132.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:58:21,29.30741,-94.60868,9.2,138.1,136.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:00:01,29.30472,-94.60616,3.3,145.0,139.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T04:59:51,29.29130,-94.59623,13.5,280.1,280.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:04:50,29.30407,-94.60590,0.2,290.3,134.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:05:53,29.30410,-94.60598,0.3,303.4,108.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:06:56,29.30415,-94.60609,0.3,279.2,75.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:09:00,29.30412,-94.60635,0.4,249.5,68.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:10:01,29.30409,-94.60646,0.3,260.4,82.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T01:06:41,29.31904,-94.63954,1.1,342.6,347.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:11:04,29.30407,-94.60658,0.4,266.4,89.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:07:15,29.30425,-94.62470,13.6,295.6,296.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:12:07,29.30409,-94.60675,0.4,278.4,81.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:14:09,29.30407,-94.60703,0.2,266.6,61.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:13:08,29.30409,-94.60689,0.4,255.8,65.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:09:20,29.30159,-94.62843,11.7,137.3,132.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:17:16,29.30071,-94.60069,8.3,140.9,138.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:19:21,29.29699,-94.59720,8.4,140.3,138.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:18:17,29.29891,-94.59901,8.3,140.1,138.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:12:25,29.30422,-94.63131,12.5,298.6,301.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:21:26,29.29343,-94.59390,4.6,136.9,133.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T01:10:51,29.31964,-94.63953,0.1,57.9,50.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:23:30,29.29274,-94.59320,0.5,144.0,137.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:24:34,29.29266,-94.59313,0.1,159.1,139.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:15:29,29.31017,-94.64240,13.2,299.2,298.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:25:37,29.29268,-94.59312,0.2,348.6,138.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:28:50,29.29288,-94.59329,0.1,302.5,55.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:34:03,29.28877,-94.58168,8.9,113.4,115.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:33:01,29.28959,-94.58453,9.0,104.7,105.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:36:07,29.28601,-94.57742,9.5,198.5,217.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:39:13,29.29003,-94.58656,10.3,315.6,315.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:37:10,29.28614,-94.58103,11.7,296.4,300.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:40:14,29.29186,-94.58937,10.9,300.4,300.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:42:18,29.29458,-94.59342,2.5,329.0,334.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:41:16,29.29347,-94.59245,10.8,308.8,315.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:44:23,29.29524,-94.59386,0.8,324.1,336.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:43:20,29.29500,-94.59369,1.2,331.8,338.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:49:33,29.29679,-94.59337,7.4,82.3,81.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:46:27,29.29554,-94.59412,0.5,324.0,338.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:47:29,29.29567,-94.59422,0.5,326.0,337.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:51:36,29.29724,-94.58827,8.1,101.3,99.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T01:21:19,29.32757,-94.64341,0.6,255.9,260.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:53:43,29.29501,-94.58331,8.8,136.3,137.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:52:39,29.29651,-94.58566,8.3,112.9,112.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:54:47,29.29199,-94.58310,13.1,207.3,217.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:55:49,29.29135,-94.58674,10.6,282.2,288.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:58:03,29.29351,-94.59355,9.9,293.3,292.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T06:59:06,29.29478,-94.59589,5.8,305.6,311.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T07:02:07,29.29546,-94.60266,8.7,263.1,260.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T07:00:04,29.29523,-94.59698,5.6,287.3,284.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T07:04:13,29.29537,-94.60850,8.9,276.6,275.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T07:07:19,29.29677,-94.61710,8.8,287.6,287.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:44:54,29.32682,-94.63863,9.0,127.2,127.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
367796610,2024-01-01T05:45:56,29.32516,-94.63636,9.0,131.7,131.0,HOUSTON,IMO1276515,WDJ6320,50,0,26,13,2.9,50,A
